-0.39547406912910443,0.06385670304069825,0.911385142040595,0.09433824776242633
-0.9895743248730341,-0.07659239222423295,0.1186925868125258,0.02807722994170034
-0.8333037983511435,-0.5143617728926102,-0.1710799578145124,0.10848223022464147
-0.6284871110200276,0.10287971642507829,-0.766895997031016,-0.07931106459882423
-0.7414370871083852,-0.5936687000834744,0.31267268302089846,0.008019581905764878
-0.7414370871083852,-0.5936687000834744,0.31267268302089846,0.008019581905764878
-0.6284871110200276,0.10287971642507829,-0.766895997031016,-0.07931106459882423
-0.6839414429306049,0.08961269575509141,0.7178544445141088,0.0942266623246717
-0.39547406912910443,0.06385670304069825,0.911385142040595,0.09433824776242633
-0.6576310397990898,0.4683082165881706,0.4794034471011952,0.34406564006925566
0.9529599124620035,-0.1661885850754231,0.07803059772273685,0.2411638141390041
-0.6222168216813215,0.44573576000151144,-0.6015401046403115,-0.2287255158087797
-0.6222168216813215,0.44573576000151144,-0.6015401046403115,-0.2287255158087797
0.9529599124620035,-0.1661885850754231,0.07803059772273685,0.2411638141390041
-0.6000938107783593,0.05389920932583232,-0.7978035350168784,0.0221768576252252
0.907137058665331,-0.20660893462149144,0.2779049244343662,0.23913167482730785
0.8974372041733976,-0.07559211899867795,-0.06485200746795416,0.4297516878827842
