0.42447538772801086,-0.11801125217766971,-0.897569767416117,-0.0162019194292227
-0.9989002862747458,-0.02921650246133064,0.03529295287269155,0.009950956822512104
0.7880639337688851,0.48766371102337913,0.37410052913512853,-0.03446933919345163
-0.6159046708116036,0.1906824940951177,-0.760725774280665,-0.07481924393629291
0.7283257383106008,0.6456890952783026,-0.11178874295584063,0.20032595463733155
0.7283257383106008,0.6456890952783026,-0.11178874295584063,0.20032595463733155
-0.6159046708116036,0.1906824940951177,-0.760725774280665,-0.07481924393629291
0.6737908027793735,-0.013526962096218537,-0.7378595517292068,0.03723247652720646
0.42447538772801086,-0.11801125217766971,-0.897569767416117,-0.0162019194292227
0.6523385579281386,-0.45791430477995737,-0.5801885508092334,-0.1677800370366107
0.9739977373221024,-0.09807980904819794,0.1573608186750197,0.13017807608972182
0.4040032221749533,-0.5341900936872906,0.5600552364255248,0.48760688308407674
0.4040032221749533,-0.5341900936872906,0.5600552364255248,0.48760688308407674
0.9739977373221024,-0.09807980904819794,0.1573608186750197,0.13017807608972182
-0.5378118770175986,0.09529934108153132,-0.8359347478046272,0.053754236493952376
0.86182674583595,-0.23970776255180365,0.34064548082872714,0.2894054338211193
0.8753034552804224,-0.07226921551588167,0.008094413978601469,0.4780747871674635
