0.42223101248365513,-0.1057739113930096,-0.9000793428306928,-0.0197491360600777
-0.9984587844650658,-0.03398820337729333,0.04225618642437502,0.011801375538290889
0.7911746220718943,0.48323102005679475,0.3729167993724072,-0.038256494744092706
-0.6166355041376499,0.18486281585333972,-0.7613220843494788,-0.07729863021713454
0.7379920357496207,0.6395519694519837,-0.10485392726929704,0.18800714740781713
0.7379920357496207,0.6395519694519837,-0.10485392726929704,0.18800714740781713
-0.6166355041376499,0.18486281585333972,-0.7613220843494788,-0.07729863021713454
0.6736359265427975,-0.006545268236704954,-0.7381401940022886,0.03634352669733845
0.42223101248365513,-0.1057739113930096,-0.9000793428306928,-0.0197491360600777
0.651319595996642,-0.44972547746961355,-0.5849377129201272,-0.1771373782951248
0.9740893807315911,-0.09617267566995136,0.1569035262378978,0.13146093813198217
0.4249505319525725,-0.5421649396170181,0.5340999710767949,0.4901137057245673
0.4249505319525725,-0.5421649396170181,0.5340999710767949,0.4901137057245673
0.9740893807315911,-0.09617267566995136,0.1569035262378978,0.13146093813198217
-0.5401910083699517,0.09479311081972572,-0.8347778592991703,0.04851665941992131
0.86442009140305,-0.2380276991031064,0.3355895221567028,0.2889643449580926
0.8750062447730775,-0.07195558741051457,0.002979522747367392,0.4787249601730861
