"[-177.511083943299, 150.718930892437, 160.26499992584]"
"[-182.91251, 93.925164, 158.746452]"
"[-166.592258480029, 134.243132557496, 147.773588255947]"
"[-194.956495710632, 1.60848313473585, 153.595422344036]"
"[-167.592091926572, 109.777301668694, 148.114047544079]"
"[-168.470050799126, 87.2870833883567, 149.791583047606]"
"[-183.158850714992, 48.6020641545253, 151.173973418601]"
"[-176.356226758455, 93.9355415821954, 152.595975127522]"
"[-179.845593241967, 144.284097207572, 158.312866452444]"
"[-194.323748731419, 138.381600464962, 169.755288493708]"
"[-162.212429952187, 8.85332309848913, 188.343043335546]"
"[-199.172201936331, 114.381532175378, 170.181532722107]"
"[-201.778324470875, 91.9663512635466, 170.584826001892]"
"[-182.561739548839, 49.4785401894891, 172.979326467787]"
"[-189.468694246091, 94.0919525132688, 164.894811956833]"
"[-182.008009948391, 114.263173627295, 159.041566033119]"
"[-181.709288017159, 122.988117916617, 158.629140840173]"
