"[7.99736424667819, 151.018793782414, 102.014654916169]"
"[15.927339, 95.122618, 93.271405]"
"[25.076277638802, 136.447159845538, 110.06808701123]"
"[26.5080627426442, 1.36229510132206, 97.6362772721991]"
"[31.1503260588682, 113.101239871555, 105.853064248987]"
"[19.6686340792087, 94.1618040764148, 110.196263126625]"
"[25.4123724222818, 49.8168453302331, 95.3734588392767]"
"[23.8489732494576, 95.6041977843568, 97.493858685428]"
"[10.6217851692803, 144.738731154875, 99.9311310908697]"
"[-2.68677509787973, 138.485764311738, 87.5763475971396]"
"[-16.8740358797483, 8.27220047981988, 119.868877443969]"
"[-7.78917616295164, 114.58687330917, 85.9949011877753]"
"[-14.9233929351936, 97.4797148640221, 98.8729032231827]"
"[-1.27880946561443, 51.9546690183443, 102.472272240923]"
"[7.99599738774895, 94.8179426139162, 89.0506593816851]"
"[14.1136922223309, 115.286405642046, 94.951740707994]"
"[13.4148483173603, 123.9510734188, 95.8567996556319]"
