"[-217.172038269882, 129.844799694475, 87.226024158124]"
"[-179.947375, 93.563161, 109.124903]"
"[-216.26611060117, 120.044490342798, 107.579993929817]"
"[-204.539888932936, 1.31202536520073, 106.885741829625]"
"[-211.634568344011, 96.417150036082, 112.051019190083]"
"[-212.890832628842, 74.1690179042889, 108.468105272943]"
"[-186.972248757434, 47.6155022646222, 117.229987686193]"
"[-185.216365178719, 93.4375737978332, 116.407436470413]"
"[-211.530334079374, 126.714456177993, 90.2326778812873]"
"[-199.543936462033, 119.552658131089, 77.1353126083193]"
"[-185.546188543509, 1.7746023570244, 94.6398569422981]"
"[-198.6154533305, 95.2325314025194, 74.4220460331525]"
"[-203.63366425816, 73.3616918211699, 71.9974243024294]"
"[-172.195276437973, 48.0639380881699, 102.853187427022]"
"[-174.750410866469, 93.8435580667968, 101.795057045591]"
"[-190.339136251302, 109.479916361278, 102.506649486749]"
"[-195.802655082802, 115.459355940287, 99.2233209191843]"
