"[8.77316996892963, 145.394363790982, 100.999416770251]"
"[21.034202, 94.428129, 80.191856]"
"[28.9325197237909, 133.360696632277, 102.193512471377]"
"[26.6011761643734, 1.35045808602086, 97.6026315288836]"
"[36.8481453537263, 112.06149044246, 93.0622942012047]"
"[29.2565336491566, 91.1578025218574, 96.9091264681213]"
"[27.0798166979902, 49.3586183860258, 89.6677046030632]"
"[29.0869316980005, 94.8462239706082, 84.1657790494511]"
"[11.4949051942561, 140.146511914466, 97.0345647729186]"
"[-3.25775614448608, 134.393980668338, 86.4925851212647]"
"[-15.5859835656591, 2.38985719213976, 88.0209948434704]"
"[-6.24365827503035, 110.488553117986, 82.0985684361757]"
"[-7.9839110840577, 91.7840221316599, 94.6088400634007]"
"[1.0192787022223, 50.2284473082659, 81.5522437257713]"
"[12.9686520507304, 94.1863849512455, 76.2292603524017]"
"[18.4062134704881, 114.023706875798, 84.0909699037215]"
"[16.8275446379093, 122.145947877458, 86.9053948914834]"
