"[-68.1231600032663, 149.517790205662, 147.086479659834]"
"[-62.799798, 92.58199, 149.820625]"
"[-69.5228069308256, 134.736812174104, 165.168013155261]"
"[-48.1008313962233, 1.00251747797699, 162.594777360642]"
"[-66.2501151561763, 110.522421685065, 166.794433248477]"
"[-77.0520595355725, 91.5986865948626, 160.911823002592]"
"[-56.7534883060078, 47.8676527701047, 159.118030196901]"
"[-64.040217348914, 93.1463018486197, 158.706357123625]"
"[-65.5675312043081, 142.912955742618, 147.802556801701]"
"[-61.9342880912171, 134.846258101578, 130.446800086495]"
"[-96.2928288485684, 4.28844403785548, 136.761110722595]"
"[-65.5729556757873, 110.779007061682, 127.759796901007]"
"[-80.7433452629772, 94.0710250207193, 127.447592902881]"
"[-72.5809993946063, 47.6775039755525, 141.269142445481]"
"[-61.5568470975761, 92.1946030356048, 140.925755420877]"
"[-63.6910883964825, 112.88575572828, 148.748355125893]"
"[-63.7948822076755, 121.621116735215, 148.490136019253]"
