"[11.5886886890763, 151.047936019438, 12.6897909436336]"
"[11.323806, 93.864688, 9.303919]"
"[29.4017243741251, 136.31295769405, 9.64203373109301]"
"[24.1423689513491, 1.90997282278392, 18.9512278137389]"
"[29.4804210275286, 111.833024451334, 8.99462675238726]"
"[29.6744494557173, 89.388685011521, 11.3629247750613]"
"[21.2605776611779, 47.9754000406746, 6.51600332352231]"
"[20.3046723943742, 93.7654619516975, 8.91984036976362]"
"[11.5571418905979, 144.330195168271, 10.3363241451726]"
"[-6.27021499721505, 136.616824473883, 10.8281885199667]"
"[0.68973453345817, 1.33829396707557, 20.1141895528489]"
"[-7.48082596006529, 112.169468207821, 11.5722672953883]"
"[-6.29838887012591, 89.8132459495538, 14.4351372386433]"
"[2.10155911445249, 48.3092811478113, 8.01321147094928]"
"[2.34670882513256, 94.1410414477957, 9.6899960914123]"
"[11.6667420585681, 114.212051608269, 10.2928884715356]"
"[11.6745821441355, 122.94821708732, 10.0412271128608]"
