"[-189.218746642915, 151.461803737638, 149.994018391613]"
"[-192.229895, 94.610556, 146.956441]"
"[-172.377395072319, 135.712616976281, 147.867279835946]"
"[-194.766488960509, 2.32547995869152, 153.501236889808]"
"[-172.459118179165, 111.224460877261, 147.740817466034]"
"[-173.59288700884, 88.7523570696854, 149.505463081194]"
"[-188.740299331812, 48.6896435794843, 146.356654147221]"
"[-183.283154124407, 94.2265069834555, 146.167988430497]"
"[-189.638352502424, 145.006626910969, 147.02375470391]"
"[-207.900841739832, 138.512472355722, 146.640439910965]"
"[-209.55031879611, 2.57459222643324, 166.715982009797]"
"[-211.265375211878, 114.256134809759, 146.690077587801]"
"[-212.534614517371, 91.8496138312285, 149.084175469834]"
"[-203.454895399769, 50.8901805247897, 159.456084566351]"
"[-201.168145975149, 95.1713297587854, 147.735480621806]"
"[-191.190281047966, 114.941605658877, 146.960135512038]"
"[-190.738145354635, 123.661301294812, 146.577429991798]"
