"[15.8634945123519, 151.023601697615, 15.104482245395]"
"[15.7114, 93.944063, 10.842337]"
"[33.7226662674691, 136.381450915729, 11.3307810750057]"
"[24.1857263750515, 1.82917617360073, 18.9155905548664]"
"[33.5944605227402, 111.916444970427, 10.2633037167036]"
"[33.5804531632378, 89.4440396512385, 12.3575000801586]"
"[23.5137906543746, 48.1466624703638, 7.28662253814095]"
"[24.6879276379765, 93.8915735250965, 10.3601339140152]"
"[15.9010662590748, 144.391316871736, 12.5200616782934]"
"[-1.92453128083478, 136.663613855671, 13.1393779673455]"
"[0.658410064621905, 1.48256066024336, 20.0800039240309]"
"[-3.18601909951395, 112.208257732034, 13.3308613258088]"
"[-2.30556698114041, 89.7823153379906, 15.7176514822758]"
"[4.14736186440085, 48.4282893626828, 9.31143721416469]"
"[6.7379726474302, 94.1735926842006, 11.330822524717]"
"[16.0068280855555, 114.271571930537, 12.2407859150242]"
"[16.0038474955772, 123.010097348993, 12.0919678690013]"
