"[-183.552943035453, 150.513293483616, 101.430213680126]"
"[-180.995691, 93.871908, 106.13269]"
"[-189.872500686005, 137.603408872371, 118.999401381151]"
"[-198.99323270675, 1.77554068571953, 112.501648133634]"
"[-191.160660036259, 113.206776866566, 120.683875420383]"
"[-193.365183074738, 90.7834844491706, 119.36824219585]"
"[-186.25250580071, 48.3378999998623, 115.061486215831]"
"[-185.352173087661, 94.1796233509484, 113.990151325336]"
"[-180.633061666265, 144.244047026306, 103.115053424066]"
"[-171.975140501659, 135.087968442695, 88.2532791153406]"
"[-185.642357608588, 1.51528534633605, 94.8676714758317]"
"[-171.436154026896, 110.605397036606, 88.3284552613881]"
"[-173.133932929658, 88.104573667272, 88.8031656405297]"
"[-176.02058802337, 47.9408935208904, 100.58969054788]"
"[-176.634651231808, 93.7412960481002, 98.2727934934358]"
"[-181.210966291717, 114.211193889189, 105.179927570681]"
"[-180.783653813709, 122.933855081899, 104.838507086413]"
