"[-186.502744187143, 150.480848016516, 105.403719696615]"
"[-183.128617, 93.890306, 109.835884]"
"[-192.605173771319, 137.598885624538, 123.213049777621]"
"[-198.906340449819, 1.73976815131776, 112.639572026508]"
"[-193.470698139641, 113.17471692603, 124.763311523842]"
"[-195.120699232968, 90.6768674026851, 124.042812626076]"
"[-186.695056394429, 48.0833292522317, 117.467657356721]"
"[-187.514719237967, 93.9385781432198, 117.682736894935]"
"[-183.554656493514, 144.273350140447, 107.259411585013]"
"[-174.898931294773, 135.276520799791, 92.3188270445803]"
"[-185.567051375356, 1.6133283663738, 94.815885625549]"
"[-174.77555855341, 110.797093342306, 92.9782745766918]"
"[-176.940771949413, 88.3314403766105, 92.944463049069]"
"[-178.560836407261, 48.1564757126084, 101.974636958022]"
"[-178.740983150337, 94.0191974373153, 101.990773635301]"
"[-183.68095443835, 114.233415039572, 109.256636190286]"
"[-183.38749595624, 122.963812871048, 108.977319153262]"
