"[-185.36329912919, 151.420983435958, 152.679381086986]"
"[-190.007813, 94.639607, 149.885838]"
"[-169.879771081871, 135.154271047157, 146.793900391391]"
"[-194.797303222241, 2.26252231026542, 153.508416232003]"
"[-170.390292572344, 110.673122606723, 147.118244918684]"
"[-171.049992759415, 88.1494812161547, 148.400909963404]"
"[-187.273754435651, 48.814515450644, 147.084614362179]"
"[-181.544926448355, 94.3178872743871, 146.870979623791]"
"[-186.584127957686, 144.981443413635, 149.902738404212]"
"[-204.651510139478, 138.995348562919, 153.620948288392]"
"[-193.949930614921, 3.80564344590202, 177.348579730164]"
"[-208.71922725714, 114.847817767743, 153.413838477299]"
"[-210.024037712215, 92.3682045298814, 154.94984427065]"
"[-195.82005820715, 51.0007962975366, 165.070806229105]"
"[-198.465094097355, 95.1382228593754, 152.892410650166]"
"[-188.895823998401, 114.965864483275, 149.931884963534]"
"[-188.375898973386, 123.681559633216, 149.54417604513]"
