"[-194.265741407252, 148.624946741753, 102.100323208484]"
"[-182.122205, 93.835593, 110.241676]"
"[-198.717073002495, 135.840030461164, 120.32974439823]"
"[-198.753203664231, 2.09903696053242, 112.698690310577]"
"[-197.390312035169, 111.53492058061, 123.011870338024]"
"[-197.57694391963, 89.0178752180491, 121.481284788375]"
"[-185.62603311693, 48.1452383675964, 118.59974551085]"
"[-186.862057886831, 93.9859880094108, 117.878723816324]"
"[-190.38193543571, 143.097990384794, 104.344570948611]"
"[-179.57131274819, 135.358170958438, 90.1853525747197]"
"[-192.328237609444, 1.36606089549955, 89.1454157162427]"
"[-177.227481696624, 110.984653904099, 90.5467151775188]"
"[-181.349865181639, 88.8096194719114, 89.7290002036492]"
"[-186.138746922406, 49.2356032227078, 96.653733672416]"
"[-177.389425274246, 93.8621390464545, 102.598784413006]"
"[-184.415805806253, 113.940448473696, 108.600349626516]"
"[-185.585213678276, 122.558615285637, 107.73798762935]"
