"[-221.221769945311, 145.096154813192, 141.748014269088]"
"[-201.017112, 93.322459, 130.486601]"
"[-204.962707399361, 132.949918835704, 152.881168195019]"
"[-189.209219737266, 1.09690019795094, 131.521987390262]"
"[-201.829281390996, 108.696211898285, 151.60374822844]"
"[-207.171436719747, 86.8307569610208, 153.264504765291]"
"[-194.086631419986, 47.8956508976345, 135.855080732982]"
"[-195.087667867577, 93.7271449447654, 137.231320783879]"
"[-217.142860617109, 139.813044993228, 139.27433429021]"
"[-225.635934348238, 131.581431142012, 124.138042477644]"
"[-228.065488928262, 3.08891224102498, 145.482256695928]"
"[-227.722870966183, 107.198596745592, 123.235522186138]"
"[-233.90875902922, 86.2833895571217, 129.039292734638]"
"[-212.944249733547, 47.9895829577126, 129.528079040215]"
"[-206.967968477736, 93.0933341228743, 123.752470810607]"
"[-205.435511939045, 112.900203637428, 132.998186597608]"
"[-208.07864361397, 121.114175503554, 134.386892223447]"
