"[-243.442417494782, 131.410606047317, 155.431531723904]"
"[-208.04808, 93.349863, 133.916265]"
"[-224.931445114651, 121.773603090391, 165.288044510086]"
"[-189.172604201417, 1.30587433466111, 131.572311506326]"
"[-221.217300251446, 97.5684146323961, 165.207793807563]"
"[-226.501597521219, 75.7793470949968, 167.797696056689]"
"[-193.277730649765, 49.0637570317095, 133.536408469932]"
"[-202.241747028316, 93.4554472750447, 140.778383680062]"
"[-237.907298338253, 128.183315100312, 152.330742730472]"
"[-243.79252280691, 121.382467224735, 135.802232119049]"
"[-227.824559843959, 2.18769676037323, 145.861004723387]"
"[-244.26841281308, 96.9504876033824, 134.207126789928]"
"[-250.795884328314, 76.0362460433833, 139.62759457717]"
"[-214.62222379451, 47.5885387802999, 129.080065247285]"
"[-213.913751831392, 93.4035564216454, 127.104164632381]"
"[-217.253002193091, 109.883688011993, 140.726651395777]"
"[-222.449511430809, 116.157219813011, 143.892575063155]"
