"[9.51060051084688, 96.3478281025155, 109.261434804285]"
"[25.83641, 77.209515, 61.667929]"
"[30.6142018795883, 92.0247809482112, 102.46380901239]"
"[26.5889888001173, 0.72303047947786, 97.9256085393377]"
"[39.298906407014, 71.4766389364942, 92.3622137094304]"
"[33.8655714548964, 49.6140579291607, 90.9833451730617]"
"[29.6471313222288, 50.3951749119417, 102.263141312949]"
"[34.2154423371781, 76.529717149215, 64.8527390996852]"
"[12.0383766842772, 96.377393158469, 102.607314513826]"
"[-2.67835684127527, 92.9512748584506, 91.7834664307692]"
"[-16.3315016286851, 0.91037828791781, 88.5096749294651]"
"[-1.8649354888431, 70.54067712031, 81.9449749178482]"
"[-4.98413610275877, 51.646138433093, 93.8890885631598]"
"[-11.8540589371754, 53.1205540267001, 83.5627893310333]"
"[17.4370780815513, 78.0402767565881, 58.5736183072682]"
"[21.9563973607756, 90.986764322091, 75.1844687321983]"
"[19.3635437975684, 94.5271643225777, 82.742686803944]"
