"[-201.853526752954, 148.478131605195, 131.952316024381]"
"[-188.191725, 94.101967, 123.760941]"
"[-187.205896218968, 134.869486543821, 143.550614937443]"
"[-189.094622464814, 1.40641991129383, 131.308858972236]"
"[-186.390401170987, 110.428312883456, 142.263580183532]"
"[-194.415460979838, 89.3521246520156, 143.151026036511]"
"[-185.159843385574, 48.7234586193723, 130.577079031162]"
"[-182.790533186132, 94.5239002479712, 130.934672436325]"
"[-198.236052133332, 142.821984982668, 129.588055870284]"
"[-207.477992662841, 135.743878753704, 114.321336886928]"
"[-224.180243973136, 8.63444875044691, 140.912372905845]"
"[-213.510168997023, 112.024840183255, 113.477228781284]"
"[-221.777281984523, 91.7508699083433, 118.955899020368]"
"[-204.548910338523, 50.0683652561041, 124.71200449249]"
"[-193.599033465005, 93.8570693780476, 116.583563989233]"
"[-190.638584688712, 114.1779836619, 124.746148888283]"
"[-192.16656379245, 122.737575848471, 125.630820376396]"
