"[4.29116604821906, 111.749181255489, 110.391371976752]"
"[21.408738, 88.367079, 64.248847]"
"[25.4892977196854, 106.048367765848, 103.372279534288]"
"[26.5974860667549, 1.42984402062078, 97.6895282857067]"
"[34.2676941608079, 85.4457001653869, 93.4645903892581]"
"[30.8455157265389, 63.1822911393919, 94.887323234868]"
"[29.4746346989184, 49.9020731208805, 92.0323067279588]"
"[29.8601688548449, 88.5284828372778, 67.3083549185308]"
"[6.79176375715956, 110.877156053006, 103.784222329615]"
"[-7.59695652522655, 105.704950607978, 93.1205336292062]"
"[-15.8762753806918, 1.53082489817746, 88.2506348304577]"
"[-6.45517665092098, 82.2695769560952, 86.1082543248406]"
"[-7.19553856246492, 61.7697187356664, 95.5211461560984]"
"[-7.35050449777989, 50.7717763567457, 77.99039173636]"
"[12.9260900330053, 88.3589495051761, 61.2725543707396]"
"[16.7150316285456, 102.777996635403, 76.9666806175886]"
"[14.0833835845684, 106.915638322549, 84.2012042387522]"
