"[5.73218457025308, 134.408244793304, 106.252721752111]"
"[20.781154, 92.9759, 72.345274]"
"[26.5559412934696, 124.68778867289, 102.98972383536]"
"[26.6010132816789, 1.47780351937859, 97.5435106217155]"
"[34.9784657228074, 103.978050768512, 92.9967113418052]"
"[29.9799237529589, 82.1163315072567, 95.5412475593569]"
"[27.5609455000254, 49.0593295175533, 87.9125192345951]"
"[29.0105849923493, 93.3104857318445, 75.9477511098054]"
"[8.30867020390486, 130.758642967282, 100.711063912938]"
"[-6.60653408471175, 124.894069968058, 90.4864492972423]"
"[-15.6569069265755, 2.00547544936687, 88.0545249682267]"
"[-7.38710296806177, 101.165034921436, 84.4851104048179]"
"[-7.64392329114094, 81.2161906849243, 95.0384280061101]"
"[0.0909163998664688, 49.4332914749435, 76.9643184451281]"
"[12.5293462001614, 92.8125745857248, 68.7823126924345]"
"[17.0323479507583, 111.032814885708, 80.0669295069902]"
"[14.8611108834087, 117.858532565304, 85.0748522240021]"
