"[-96.7128137012139, 151.673382471657, 138.161084302901]"
"[-93.172631, 94.680842, 139.693594]"
"[-100.81583196604, 137.094056937354, 155.901452139659]"
"[-128.831048757346, 5.89690232343321, 143.15882871488]"
"[-98.8098767572955, 112.751241246547, 157.660977209404]"
"[-109.411845621279, 94.2864069734291, 150.174789466759]"
"[-111.352631524203, 51.242917028574, 145.118673640113]"
"[-96.3687431208061, 94.4870457626184, 148.093631721706]"
"[-94.1863254571318, 145.113283508564, 139.279029767728]"
"[-88.8315541931289, 136.893714275195, 122.468739239365]"
"[-96.9876892066307, 1.34068967745574, 136.965510193933]"
"[-92.5447836785595, 112.845963738004, 119.710101637805]"
"[-107.256873464222, 95.9534536117957, 116.954675859586]"
"[-89.988747754893, 49.4137067436297, 135.840960975063]"
"[-89.9713956624449, 95.0515676472846, 131.301433655746]"
"[-93.5864155396053, 115.02645538888, 139.977663174295]"
"[-93.3874844339408, 123.763925622301, 140.00964002564]"
