"[-211.817964365926, 136.155726574252, 102.07924436102]"
"[-175.389845, 93.553883, 98.853953]"
"[-200.177538053298, 126.104166308299, 118.490100224588]"
"[-198.970022135618, 3.05151981824442, 114.006957238355]"
"[-190.603939500025, 103.595911767235, 119.68054080797]"
"[-189.133497499446, 81.2153894970678, 117.161636545753]"
"[-180.190069965185, 48.1848228426883, 113.050624796397]"
"[-174.851087317517, 93.4355374543892, 107.82663698462]"
"[-205.888352066918, 132.340142401344, 101.105150567642]"
"[-203.952275345925, 125.3303360435, 83.4173778789028]"
"[-194.71810040661, 1.39121693988027, 88.5390313757587]"
"[-199.362008875669, 101.487527159763, 80.2326677205398]"
"[-203.444795075018, 79.4258403391384, 82.6837260478351]"
"[-177.758732878522, 48.0312831472107, 91.2175855993786]"
"[-175.983001549256, 93.8406951588359, 89.8884856653178]"
"[-184.511097975179, 111.441973746311, 99.7405046531453]"
"[-189.782285252866, 118.404389042203, 100.091702766512]"
