"[-216.102683071411, 130.399157789057, 99.1143921094608]"
"[-174.26475, 93.382506, 101.70565]"
"[-205.843272210941, 121.382165252784, 117.051806023139]"
"[-199.057918149439, 2.42327545655142, 114.010509663492]"
"[-196.733618789339, 98.7514002700968, 119.186086080638]"
"[-194.733888620611, 76.417698456968, 116.616709109612]"
"[-179.46509327407, 47.8772417556244, 114.884097495813]"
"[-174.998419016097, 93.3268945625303, 110.665112067519]"
"[-209.625681247268, 127.447052705821, 99.0774291147905]"
"[-204.561927214945, 121.09312898351, 81.9501516892305]"
"[-194.589896653201, 1.55916465064989, 88.5346083495877]"
"[-199.36908237866, 97.4122112552112, 78.4945824772204]"
"[-202.901197621423, 75.147691536657, 79.5946638645132]"
"[-177.305571615312, 47.8866621994104, 92.7886686513047]"
"[-173.602990903867, 93.6000166037912, 92.7430351766597]"
"[-185.387098472314, 110.055635409846, 101.030811961912]"
"[-191.575787769395, 116.208675640998, 100.557311294786]"
