"[-204.173540723399, 142.677586111025, 92.3608397354574]"
"[-179.247915, 93.589298, 106.555292]"
"[-205.523800711881, 130.948433056452, 111.790300485012]"
"[-204.564371834739, 1.88246993743132, 106.945901554882]"
"[-203.209110545101, 106.8266149911, 115.321952107277]"
"[-205.395403108032, 84.4703417320099, 113.128318993272]"
"[-187.525215951334, 47.934522928369, 115.166814818891]"
"[-183.892893809481, 93.6443766809437, 114.251684765111]"
"[-199.516220718533, 137.821336836021, 94.6833505894009]"
"[-188.750972750592, 130.413854768366, 80.4878802939485]"
"[-185.621485738966, 1.78573663299821, 94.8550630429194]"
"[-186.396652979205, 106.075117238941, 79.1554034967941]"
"[-192.414247915145, 84.3392672910416, 78.2973628951467]"
"[-173.107898630066, 47.939340406691, 101.398322096925]"
"[-174.643779959647, 93.7049674693129, 98.8350419043299]"
"[-185.750752069869, 112.381321966547, 102.741278555994]"
"[-189.077417059481, 120.220699526603, 100.776223416433]"
