"[-65.2142239049447, 149.563464440912, 147.890901922404]"
"[-60.002231, 92.633399, 150.679166]"
"[-66.3167114292788, 134.789201009621, 165.972184355687]"
"[-47.9754577704394, 1.00965655176274, 162.546785522481]"
"[-63.2973423737149, 110.533809098246, 167.472795650803]"
"[-74.3460452238184, 91.7292941752262, 161.666657581073]"
"[-54.0614520725146, 47.9805806700003, 159.487652854158]"
"[-61.0817544995434, 93.3030810893133, 159.57857487417]"
"[-62.6175377459675, 142.969707759506, 148.559809340202]"
"[-59.268959179366, 134.940314419664, 131.127121540208]"
"[-95.824134716507, 5.86491077897508, 136.412156836665]"
"[-63.0104990122474, 110.888241577332, 128.445492894539]"
"[-78.2540830354294, 94.2460287227929, 128.191027028217]"
"[-71.3495380661586, 47.9937513249406, 141.719723247763]"
"[-58.9204479368386, 92.1405213045034, 141.768469202489]"
"[-60.8930139687423, 112.929971452805, 149.444978043106]"
"[-60.9647761199258, 121.665120237537, 149.169282402961]"
