"[-94.6065213651837, 151.796581207622, 138.763816895178]"
"[-91.175039, 94.798206, 140.122802]"
"[-98.4547076417183, 137.152066151047, 156.501827721247]"
"[-121.380316908238, 4.1530063932367, 147.228644641965]"
"[-96.5064185063332, 112.802005870051, 158.225542977301]"
"[-107.332906367196, 94.4248364308822, 150.845728653933]"
"[-109.454563158614, 51.4622577643249, 146.018486666018]"
"[-94.1964432413052, 94.6364367567772, 148.58792282129]"
"[-92.0639761456741, 145.232582524954, 139.820807158177]"
"[-86.9697674713505, 137.077943172277, 122.895966081608]"
"[-96.9748827261667, 1.35975199482664, 136.958536078838]"
"[-90.6645194744296, 113.028803023817, 120.124662005432]"
"[-105.453857691199, 96.1731563230393, 117.563899452347]"
"[-89.0155523617788, 49.4864779468138, 135.990695527268]"
"[-88.1470226238057, 95.1368685856651, 131.665253601427]"
"[-91.4653581146437, 115.144515818699, 140.412913953154]"
"[-91.2473063713953, 123.881460044046, 140.460255522419]"
