"[-176.129707494637, 150.440589993841, 161.88138217926]"
"[-181.239718, 93.594136, 160.608719]"
"[-165.818220966863, 133.995234804634, 148.826397694003]"
"[-194.77695590515, 1.53027998462103, 153.797098978952]"
"[-166.976521470979, 109.534983195794, 149.042942612114]"
"[-167.972724198918, 87.0296473577866, 150.425799939554]"
"[-182.185124111575, 48.4030179920931, 152.393728624545]"
"[-174.944555817828, 93.6552455213327, 154.191513835521]"
"[-178.520060559963, 143.976662427038, 160.100456591369]"
"[-192.270155362053, 137.975034783256, 172.353189333375]"
"[-159.793588495193, 8.31224827207446, 188.861450974714]"
"[-196.779818551801, 113.9183582927, 173.147994133875]"
"[-199.579352909832, 91.5301629170475, 173.719107646695]"
"[-180.173904951858, 49.0545886625344, 174.449055428426]"
"[-187.534891792954, 93.7102036997637, 167.025183419072]"
"[-180.370173314174, 113.936014667038, 160.974932403616]"
"[-180.15397939564, 122.663171676395, 160.557831807399]"
