"[13.8681675978318, 124.829097880696, 102.738906114116]"
"[29.851101, 88.277221, 64.662703]"
"[34.3628389339165, 116.587222640863, 99.9307791119675]"
"[26.8007038160045, 1.30739964342896, 97.6728117123626]"
"[41.1515113640125, 93.6751175967833, 94.5789729109674]"
"[40.0834444627728, 71.1489933611586, 95.4888165570893]"
"[31.9654927126394, 50.7690263024754, 96.1341474736381]"
"[37.5730704359265, 87.458159180725, 69.1919026161891]"
"[16.5309256087973, 122.268788465678, 96.6543043366945]"
"[2.06616214482904, 117.637919097591, 85.2658473481051]"
"[-13.6913988516822, 5.70306158784415, 86.2840673012789]"
"[0.516631428170882, 93.7501736105164, 80.1018343126785]"
"[-0.535924628466799, 71.3554561627493, 82.7025287635931]"
"[0.281960592232299, 53.0593191776791, 77.9642318842742]"
"[22.1159530041576, 89.263799254504, 60.1896895564935]"
"[26.494495177023, 105.506249979882, 74.1014306321219]"
"[24.0458231677118, 111.687304093693, 79.7743978994963]"
