"[9.63409370700575, 151.193362012113, 100.279240815116]"
"[17.455707, 95.539657, 90.555777]"
"[27.3889850894915, 136.883179080537, 107.318022879356]"
"[26.5443453010053, 1.45560753293333, 97.6129673198812]"
"[33.901830708457, 113.789126930545, 102.425165047359]"
"[22.6538128441576, 94.7076870981156, 106.758247494127]"
"[26.5713419119534, 50.0089042667565, 93.7139365543437]"
"[25.4684188640801, 95.8497760708633, 94.6194696731215]"
"[12.2837193172106, 144.975232151857, 98.0471591673865]"
"[-1.40403448771424, 138.829533177628, 86.1018700686876]"
"[-12.5202031453418, 5.83416396915885, 111.939457401154]"
"[-6.19392388571385, 114.925508903629, 83.7895025394772]"
"[-12.5274680686914, 97.5129350777013, 96.676835323401]"
"[-1.01202990422559, 52.9436857918196, 100.317670926875]"
"[9.43765720984698, 95.4066343442557, 86.4929106508174]"
"[16.0010549396943, 115.70545853002, 92.3038492208418]"
"[15.2937564839886, 124.351575202121, 93.3661004014586]"
