"[-216.999442187754, 129.918927300098, 87.2307415250944]"
"[-179.874982, 93.569551, 109.173234]"
"[-216.159580415942, 120.005557634911, 107.547974621701]"
"[-204.545045284896, 1.30498536000372, 106.89277144437]"
"[-211.581532408942, 96.3776441906114, 112.070766153648]"
"[-212.9246370709, 74.1324121696083, 108.501371577047]"
"[-186.975075774678, 47.6178428896734, 117.210350829862]"
"[-185.16776068769, 93.4387951949075, 116.438405717106]"
"[-211.36689477836, 126.786908169007, 90.2527787781401]"
"[-199.339104885012, 119.671545658253, 77.1740087648415]"
"[-185.552515120066, 1.77093975540229, 94.6457727592555]"
"[-198.447614575566, 95.3404776184298, 74.5478264412391]"
"[-203.625114015649, 73.4979730353257, 72.20403708856]"
"[-172.130110335274, 48.0729837827768, 102.875986165782]"
"[-174.653830027169, 93.855318853799, 101.86080559037]"
"[-190.223839652573, 109.512713362327, 102.553071402592]"
"[-195.672917318847, 115.503731222589, 99.2668517251092]"
