"[-216.087305623549, 131.640616643824, 87.6374432999909]"
"[-180.083639, 93.579524, 108.692527]"
"[-215.339303123417, 121.776271548785, 107.937847132304]"
"[-204.516709191987, 1.42736060224726, 106.852351537019]"
"[-210.662860537409, 98.0600993914779, 111.85786288124]"
"[-212.634337615181, 75.7876902290783, 108.784115383611]"
"[-187.060301109479, 47.6663333633846, 116.933510189542]"
"[-185.344456062608, 93.4874141706594, 115.981466772667]"
"[-210.501582441281, 128.299525331375, 90.5192220368737]"
"[-198.632842016037, 121.318013723238, 77.2136399068923]"
"[-185.527242194802, 1.82145950500193, 94.6436902765402]"
"[-197.128972342344, 97.0941816855975, 73.9522294844051]"
"[-202.924431989799, 75.5000810878528, 70.8696457801228]"
"[-172.438308739205, 48.0486559278695, 102.615806939585]"
"[-174.890979073984, 93.8288434200868, 101.358508786555]"
"[-190.023433239856, 109.910914505807, 102.346999332649]"
"[-195.264755978869, 116.159646153972, 99.2060009374766]"
