"[-162.766322391707, 151.83422700675, 177.831237596954]"
"[-165.046377, 94.773572, 178.494971]"
"[-156.376620215432, 136.554054616999, 161.553484332092]"
"[-177.056838763887, 3.66734692767391, 162.36255174476]"
"[-156.0426156779, 112.081400058969, 160.73489995683]"
"[-154.587788169117, 89.5640562327171, 160.237346567979]"
"[-153.479473588598, 49.2106787854033, 172.269637852976]"
"[-160.941366931117, 94.4282353819672, 170.504792131472]"
"[-165.169873121673, 145.209950000328, 176.82637872823]"
"[-173.363685095228, 138.078922057523, 192.863710860621]"
"[-155.853521895614, 1.55503209764773, 188.845049626415]"
"[-173.744604324146, 113.871614023529, 196.545232124386]"
"[-170.40225667696, 91.7596129789615, 199.592030026298]"
"[-165.964327906384, 49.5449147933556, 186.144716347467]"
"[-169.157698955685, 95.2955104789088, 186.472333498757]"
"[-164.917550684503, 115.11464115323, 177.62736232799]"
"[-165.296690924041, 123.833766799427, 177.161440844986]"
