"[-251.747885174873, 120.342266221807, 161.416251211786]"
"[-210.313076, 93.004456, 135.970321]"
"[-232.160871943497, 112.7845973854, 170.723255852994]"
"[-189.191414968251, 1.25922694658706, 131.644345432425]"
"[-230.559512859699, 88.3548967180085, 171.287024345844]"
"[-236.716362805849, 66.7974547653481, 173.887937770582]"
"[-192.883427363524, 49.4849468282167, 133.29513623973]"
"[-204.531585523346, 92.8026494680514, 142.851234121707]"
"[-245.670838993221, 118.657223781952, 158.1150415854]"
"[-251.099398398431, 113.533127882476, 141.520803204992]"
"[-227.815938761827, 2.00225420715422, 145.867808813062]"
"[-254.749108618092, 89.4042707911252, 139.478664300603]"
"[-260.641400842816, 67.8891134045814, 142.909954206078]"
"[-214.894642390717, 47.5044474527948, 129.053814761507]"
"[-216.170991742141, 93.3496390993727, 129.160080753025]"
"[-221.59412009269, 106.956051497775, 144.85241066571]"
"[-227.864559768977, 111.630788418226, 148.752718752819]"
