"[-184.470113976985, 150.492574892302, 103.833504377686]"
"[-182.201243, 93.786307, 108.000086]"
"[-190.782181514464, 137.573770332154, 121.578128492645]"
"[-198.936033016224, 1.71640518220668, 112.597578890231]"
"[-192.228744719563, 113.163332026035, 122.893581693623]"
"[-194.595124579185, 90.7816488960079, 121.203800029698]"
"[-185.91153009281, 48.0227661077051, 116.679839710965]"
"[-186.52590599565, 93.874764369045, 115.880618257683]"
"[-181.684478632296, 144.184469406914, 105.598691117672]"
"[-173.403918665081, 134.995984460214, 90.5404357070535]"
"[-185.555269138179, 1.37797243738376, 94.8268055300091]"
"[-173.148581927555, 110.509789379595, 90.771766966296]"
"[-175.182708722395, 88.0396683763951, 91.3640892846046]"
"[-176.546468390979, 48.056065708457, 101.630154142497]"
"[-177.87520590377, 93.8750215553134, 100.120286941309]"
"[-182.633116859915, 114.139027209611, 107.375626017178]"
"[-182.158832817186, 122.862510934361, 107.13094554273]"
