"[-218.377533678323, 126.722596726693, 87.543484673883]"
"[-176.262355, 93.688956, 103.999053]"
"[-213.310580307057, 121.772901901945, 108.639233669522]"
"[-198.897265444272, 2.84158723084752, 113.632004770043]"
"[-206.655690828624, 98.7522127407068, 113.684308207988]"
"[-209.587028483014, 76.8830281519569, 108.936584498267]"
"[-180.309999784657, 48.1257573561265, 116.278600393647]"
"[-179.150820059629, 93.8191201826935, 112.510994628166]"
"[-211.970808882426, 124.584303231741, 89.7905764909822]"
"[-201.721875244679, 118.062576085972, 75.1447211620119]"
"[-194.407551137504, 2.81113163662156, 88.6945526240932]"
"[-199.319532966954, 93.7513692584271, 73.445770104406]"
"[-208.55070487552, 73.6625813989247, 68.9047434611109]"
"[-174.859187741088, 47.8715237154842, 95.1005056232014]"
"[-173.458313812336, 93.7118089108233, 95.4579446879609]"
"[-188.274293683093, 109.161874285102, 99.5675034513913]"
"[-194.483176500193, 114.755033983955, 97.008143974805]"
