"[-50.301855784443, 150.92824495402, 149.895802034832]"
"[-45.707795, 93.968756, 151.381973]"
"[-49.5043493254982, 135.981963160273, 167.888783737831]"
"[-47.7770149933771, 1.25299538077981, 162.51995867914]"
"[-45.8833097973101, 111.777535354518, 168.74096203988]"
"[-57.7695051162268, 93.2467928993353, 163.768558159969]"
"[-44.6834397847827, 48.6698614416524, 160.265802771743]"
"[-45.9468105689674, 94.5154551295117, 160.351773165893]"
"[-47.5996546935423, 144.355564187356, 150.303012200781]"
"[-46.4556578568558, 136.681636290942, 132.466000979405]"
"[-76.3711238307453, 3.39048638762686, 139.114235012769]"
"[-51.3056854913166, 112.836893184794, 129.709568742996]"
"[-67.2497664131399, 96.9111217941846, 130.954938012377]"
"[-61.5705479993415, 50.6674442603911, 141.492902444418]"
"[-45.4620234938329, 93.5988845342061, 142.403304284584]"
"[-46.1685790541602, 114.293282646398, 150.544403824762]"
"[-46.1188102523081, 123.031844494295, 150.406410779315]"
