"[-71.0515152154104, 149.68144265179, 146.367099132659]"
"[-65.524787, 92.74651, 149.092404]"
"[-72.7731152222409, 134.861881734245, 164.441843483138]"
"[-48.9206493179055, 0.849150874000335, 162.971530336848]"
"[-69.260198041361, 110.679700253984, 166.046203873802]"
"[-79.8611442473236, 91.6523107393636, 160.132385881851]"
"[-60.4071697604977, 47.8319185267146, 159.159687492322]"
"[-66.9746725526855, 93.2062764181941, 157.952413600518]"
"[-68.5386050046997, 143.066444195134, 147.138410358256]"
"[-64.707354415419, 134.996578039914, 129.845944692195]"
"[-96.4418390259764, 3.47605416069627, 136.708537737674]"
"[-68.342439821765, 110.933124242157, 127.120361096163]"
"[-83.3484412873956, 94.0801392968222, 126.682555328132]"
"[-74.2385069795629, 47.7427620180744, 140.568471677922]"
"[-64.0730912275039, 92.4637691836608, 140.225254658158]"
"[-66.5029631150497, 113.052689322331, 148.162421723516]"
"[-66.6522879131665, 121.787717898556, 147.915520810312]"
