"[-198.399596833645, 148.955519665315, 129.549214818361]"
"[-185.293905, 94.505875, 121.090502]"
"[-184.406527489128, 135.091420486329, 141.523102673589]"
"[-189.036906990995, 1.68022370503897, 131.391506343724]"
"[-182.915309057216, 110.708403490679, 139.809273538204]"
"[-190.861475969726, 89.5856107436036, 140.09372635915]"
"[-183.438323315286, 48.8996704385124, 128.660285825902]"
"[-180.374171833012, 94.6602504475245, 128.612849850459]"
"[-194.789231893404, 143.279986050088, 127.22081912688]"
"[-203.49874094332, 136.443995763886, 111.52733119367]"
"[-217.576221467717, 5.27452176374231, 130.059252801096]"
"[-209.399714014, 112.702059996131, 110.435789464703]"
"[-217.692295234735, 92.359030869616, 115.611609989024]"
"[-202.112847419954, 50.8901349451144, 121.153575054945]"
"[-190.215224710594, 94.5286704057904, 113.567617372995]"
"[-187.354805691411, 114.607848604634, 122.311471870538]"
"[-188.789739127349, 123.177266472322, 123.254883565991]"
