"[12.2072658095919, 151.001052077597, 13.0787736001585]"
"[12.020952, 93.831131, 9.570868]"
"[30.0474066697878, 136.313326943711, 9.89201207668205]"
"[24.1438602079828, 1.88023197134984, 18.9440722596775]"
"[30.0368098595564, 111.83710229695, 9.113054262664]"
"[30.0318840188239, 89.3930940615749, 11.4924082739944]"
"[21.6266269234772, 47.9527579857936, 6.56036369058302]"
"[21.0004808192868, 93.738087535489, 9.15526182370578]"
"[12.1911925181117, 144.294719155456, 10.6928390448747]"
"[-5.62162131498489, 136.55703381854, 11.2347303102077]"
"[0.685283305373955, 1.30447133855524, 20.1067965301688]"
"[-6.91228628544858, 112.108743008304, 11.7894562960005]"
"[-5.87155156439527, 89.7181813883355, 14.4303798139209]"
"[2.35113656138545, 48.2832461101747, 8.07928256702267]"
"[3.04509434636303, 94.1012995862628, 9.98882583552694]"
"[12.3500428990153, 114.176854743803, 10.598717724775]"
"[12.3448475804052, 122.913452176211, 10.3624541083243]"
