"[7.5868522221414, 142.316005458328, 102.642992353956]"
"[21.009967, 93.913213, 77.578131]"
"[28.0816419696333, 131.003708695375, 102.228561414872]"
"[26.6079929336831, 1.43985891622169, 97.585758940297]"
"[36.2929406949347, 110.002200037615, 92.6785002700894]"
"[29.5837051615297, 88.7057067222631, 95.9709744873252]"
"[27.2294967280308, 49.1628521462167, 89.0663484295596]"
"[29.1184480651453, 94.3471473940985, 81.4352749115314]"
"[10.2677914038182, 137.523474924833, 98.1139682311392]"
"[-4.61744129642137, 131.785292644765, 87.7932598285626]"
"[-15.5905534541925, 2.18433678735358, 87.9681872990518]"
"[-6.68294207587827, 107.910443946531, 82.751656245012]"
"[-7.89126590434724, 88.7348665318961, 94.593617222215]"
"[1.22450017869993, 49.6610746583463, 79.3968396934189]"
"[12.885235039362, 93.6547439327676, 73.7394300811075]"
"[17.9592780754386, 113.143812546798, 82.5574325741867]"
"[16.1458322483237, 120.936454876982, 86.074550986992]"
