"[11.6687717782645, 151.033649000138, 12.7539236626634]"
"[11.417189, 93.852812, 9.333344]"
"[29.4843351492851, 136.305855579499, 9.68345221249922]"
"[24.1458090880987, 1.90113108812746, 18.9496335088824]"
"[29.5441716598808, 111.826558830687, 9.01046573213326]"
"[29.702694713552, 89.3827655474378, 11.3865694640744]"
"[21.3092895901045, 47.9665375366987, 6.53489545160732]"
"[20.3978249540346, 93.7572818409732, 8.94299127965183]"
"[11.6386625413939, 144.317842700897, 10.3949233446656]"
"[-6.18774915895997, 136.604415956495, 10.8900952886956]"
"[0.689227088282614, 1.32540187983216, 20.1125143365911]"
"[-7.41299276248742, 112.156666602141, 11.5963460556694]"
"[-6.24869772746167, 89.7957973914015, 14.4302127879529]"
"[2.12975621827774, 48.2948431816266, 8.02892057167793]"
"[2.44025190197999, 94.1254707740477, 9.72571877844768]"
"[11.7536631975833, 114.199868662068, 10.328211530363]"
"[11.7593094460714, 122.936190330026, 10.0819717740448]"
