"[-73.8409526234883, 149.906342546032, 145.554878444538]"
"[-68.158175, 92.975853, 148.184092]"
"[-75.8005561768878, 135.038673666632, 163.584417342144]"
"[-49.7683437795113, 0.696474624303491, 163.683800636061]"
"[-72.1690718022469, 110.876112653455, 165.220090612809]"
"[-82.6530673410174, 91.8105305809048, 159.221401320754]"
"[-65.0895600524678, 47.7853613677779, 159.073296971942]"
"[-69.7816806822969, 93.3614472811191, 157.017487142661]"
"[-71.3416751841031, 143.28976689863, 146.356365998142]"
"[-67.4357373367584, 135.264841199356, 129.075886725323]"
"[-96.5749139018336, 2.8406663671099, 136.743927405154]"
"[-71.0253735891125, 111.201017847194, 126.2939130053]"
"[-85.8930692432126, 94.2285279500571, 125.763754469255]"
"[-75.8206677045117, 47.8580125671306, 139.911483077184]"
"[-66.533401042544, 92.7673399035038, 139.344955599231]"
"[-69.1989153231774, 113.283238047001, 147.363879913316]"
"[-69.3794531795185, 122.018303130348, 147.140214413383]"
