"[-149.236509580864, 151.190518136816, 123.854413045729]"
"[-144.425005, 94.397141, 127.502683]"
"[-154.997862755847, 136.297798219172, 140.855622612215]"
"[-146.810242007231, 1.23967213687329, 131.218559325223]"
"[-152.12532219069, 112.063262730609, 142.887434828506]"
"[-161.202709137469, 93.2710684234238, 134.29387126127]"
"[-146.570753369265, 49.0811134629691, 134.322329188664]"
"[-148.53311072036, 94.887470742724, 135.48368340911]"
"[-146.57012679486, 144.746768721067, 125.281416767143]"
"[-138.772221596054, 136.908595082657, 109.280676943181]"
"[-171.026270796998, 7.15543411469856, 99.094490797046]"
"[-141.705399920031, 112.838018417285, 105.860696761462]"
"[-155.568005936372, 95.6197640679909, 101.304961141011]"
"[-150.982647729605, 49.9724183340879, 112.901982624832]"
"[-140.311667139884, 94.0838028767018, 119.515444972705]"
"[-144.961005787526, 114.711012428577, 126.40634744931]"
"[-145.000121973127, 123.448567021279, 126.2124612783]"
