"[-226.668700371889, 145.765231793769, 151.705401043314]"
"[-208.55679, 94.25057, 136.327738]"
"[-208.996484040678, 133.301726534743, 160.020230747609]"
"[-199.49007903211, 2.19468742472217, 150.596615530191]"
"[-206.686818753244, 109.038329713052, 157.644208554879]"
"[-208.011846727117, 86.5223777457241, 156.825024010262]"
"[-201.195124799529, 48.8386566480364, 143.932215292598]"
"[-201.405074013196, 94.6497725374296, 141.759765169912]"
"[-222.900313019433, 140.677891702045, 148.451776776688]"
"[-233.419196867032, 133.39470237265, 134.18863371037]"
"[-228.23971280819, 1.8683978728786, 145.441841745792]"
"[-231.337030722976, 109.41212237732, 129.694982472982]"
"[-232.720806701928, 87.2208013941606, 133.571229692545]"
"[-216.256143399799, 48.1844017384366, 132.213619969919]"
"[-215.730752188231, 94.0260808757731, 130.91501487845]"
"[-212.675881345094, 113.722510426897, 140.053896871643]"
"[-215.003999685131, 121.918801111363, 141.999318726736]"
