"[-183.887846970295, 150.442811412729, 100.851543999816]"
"[-180.327075, 93.864951, 105.415905]"
"[-189.472789846687, 137.364126959123, 118.587722584901]"
"[-198.998948017475, 1.52628126260084, 112.51472629258]"
"[-190.368696975773, 112.941991007242, 120.152678332226]"
"[-192.366507137865, 90.5236669324355, 118.47269152338]"
"[-187.608678495203, 48.344114311078, 113.891668705432]"
"[-184.737093149213, 94.1126462512053, 113.245573599794]"
"[-180.807867708204, 144.231546027049, 102.464539154529]"
"[-172.461903503051, 135.212277810057, 87.336610724698]"
"[-185.658150079669, 1.54285198982981, 94.8674589089686]"
"[-171.497519205832, 110.747203567345, 87.8083794742086]"
"[-172.347957174719, 88.211712339434, 88.7157084236671]"
"[-175.316708365598, 48.0066944370332, 100.145153022369]"
"[-175.912839950271, 93.7943799359329, 97.5849887645719]"
"[-180.687902251087, 114.200470604976, 104.562783980292]"
"[-180.414397959643, 122.929349883006, 104.222425146291]"
