"[8.57142848599762, 98.7551364305349, 110.168552306369]"
"[25.9698, 77.67815, 63.780651]"
"[29.6334303022101, 94.6292951048115, 104.354261272007]"
"[26.6018314343319, 0.645657367602844, 97.9403999268229]"
"[38.7275281229302, 73.388692210285, 96.2408998212042]"
"[33.2181255879016, 51.6158433664084, 94.0083245428698]"
"[29.8553542224643, 50.4342185118072, 104.045906641011]"
"[34.3177008639774, 77.2175041939939, 67.0842369309362]"
"[11.1205985255022, 98.5626760280009, 103.525320079618]"
"[-3.30154500100608, 94.2289475010054, 92.5955697385658]"
"[-16.4007835049596, 0.874917800887332, 88.5195470075236]"
"[-3.66759347400577, 70.7030025617829, 85.8067271450714]"
"[-6.72143247976635, 49.6774734057564, 93.4222406852526]"
"[-10.451857694454, 53.0219953660174, 86.5979633273808]"
"[17.5991115206039, 78.2932266500138, 60.560875304218]"
"[21.7271900970906, 91.9947543792735, 76.6180953154597]"
"[18.9116340123924, 95.8521984288741, 83.9377094802819]"
