"[-214.207268829801, 134.10535255137, 88.4833895555548]"
"[-180.111369, 93.632169, 108.42266]"
"[-213.910941777583, 123.93044461358, 108.616401581092]"
"[-204.524112063999, 1.56861687805112, 106.872468102675]"
"[-209.847364286837, 100.189805463503, 113.039279744655]"
"[-213.180157618007, 78.0930386072072, 109.87380370543]"
"[-187.148809644516, 47.7475928107249, 116.74602217872]"
"[-185.376220039097, 93.5646679818229, 115.708956078607]"
"[-208.763360606331, 130.460500070715, 91.2666892095796]"
"[-197.095144112925, 123.640329600296, 77.7171145042523]"
"[-185.519518147173, 1.87275945298085, 94.6489782944307]"
"[-195.529186522008, 99.5328287979952, 73.7085433850532]"
"[-202.511586995722, 78.3029092374199, 70.5571223530612]"
"[-172.62987845796, 48.0735740993523, 102.447464221308]"
"[-174.909328988778, 93.859989112144, 101.094592167769]"
"[-189.402779095824, 110.512380874711, 102.471303745284]"
"[-194.308563654497, 117.120391916714, 99.5299689944619]"
