"[5.47391037751314, 133.013560316858, 106.723378389605]"
"[20.754852, 92.802133, 71.622434]"
"[26.3314923674866, 123.55631780908, 103.093610752383]"
"[26.6021375420786, 1.46180117887631, 97.5506244686585]"
"[34.8022099511788, 102.873490508214, 93.0856110028303]"
"[30.011905897434, 80.9533827196374, 95.5262496599414]"
"[27.6766227943103, 49.0755148917395, 87.8989383156734]"
"[28.9985325175736, 93.1237073908571, 75.193378529363]"
"[8.03878936044296, 129.558429916102, 101.053165604172]"
"[-6.85269755468436, 123.709989543309, 90.8116104817233]"
"[-15.6627644391688, 1.97851167816445, 88.0711121936742]"
"[-7.4540995956495, 100.008703947668, 84.6813709084159]"
"[-7.64537650222836, 79.9863422957605, 95.0959425496273]"
"[-0.119493016885906, 49.4245793397347, 76.8093429208764]"
"[12.4879382762781, 92.6509551264297, 68.0941223399116]"
"[16.9070488756057, 110.644118134376, 79.7389793667872]"
"[14.6848337762391, 117.295592186852, 84.9546897848537]"
