"[5.83698725095329, 102.37087192548, 110.021217470274]"
"[22.237917, 83.429516, 61.933904]"
"[26.9170743499309, 97.4728084517457, 102.491156091362]"
"[26.5549694773108, 1.03504511282204, 97.785015723996]"
"[35.5263139834, 76.7177824329792, 92.7545063379306]"
"[31.7006558956538, 54.5093292766656, 93.997005450284]"
"[29.9139704626854, 50.1802141227416, 96.3635160728281]"
"[30.784943203075, 83.3660230209646, 64.7191571522335]"
"[8.29299442276091, 102.15614441915, 103.343660717581]"
"[-6.13633568299308, 97.458333792997, 92.7229268675967]"
"[-16.0520539873128, 1.16153258170064, 88.3413873524004]"
"[-4.95674373516085, 74.1742647961806, 85.2293860279625]"
"[-6.62179085334221, 53.7440920719102, 94.6755765826476]"
"[-10.8295565438441, 51.6614052555089, 81.1713180381848]"
"[13.6631441531096, 83.6405623840383, 59.2427275874157]"
"[17.9069611814662, 96.83027798712, 75.7638398203855]"
"[15.3723185020939, 100.279328996789, 83.3837883638043]"
