"[11.0759658270092, 150.835122247431, 12.6232299036958]"
"[10.996415, 93.641102, 9.436773]"
"[28.882580282257, 136.129361208069, 9.65047006971538]"
"[24.1093002549328, 1.81522108241997, 18.965471756213]"
"[29.1181955186599, 111.650453881286, 9.00236353966314]"
"[29.4582973603439, 89.2040069359748, 11.3339307622286]"
"[21.166295246836, 47.8617580727516, 6.51642434695973]"
"[19.9793485843213, 93.6371830500864, 9.09005660585543]"
"[11.036059884409, 144.112505537705, 10.2838549005697]"
"[-6.8010377911911, 136.428948070762, 10.7788908551326]"
"[0.829361621853058, 1.72966296988313, 20.1031690534014]"
"[-7.94560602687516, 111.982385517574, 11.6437627613057]"
"[-6.62462037855055, 89.6515391276897, 14.6409534247477]"
"[1.60564840512577, 48.0069767086991, 7.73004959864743]"
"[2.01532233099547, 93.8221875231929, 9.7844552395205]"
"[11.1666150418738, 113.994900914509, 10.3227096111249]"
"[11.1473692570422, 122.730120256928, 10.0406549651195]"
