"[-250.857868306308, 121.757023724725, 161.652605252884]"
"[-210.523101, 93.043836, 135.801119]"
"[-231.418016536255, 114.256121240291, 170.718439430728]"
"[-189.176178308609, 1.26997101359008, 131.671554095391]"
"[-230.206864536661, 89.8131405376632, 171.593805486742]"
"[-235.822587322419, 68.1443086373961, 174.478287609445]"
"[-193.062786881519, 49.5055789577907, 133.310002688541]"
"[-204.688748404228, 92.8788733747383, 142.638255865453]"
"[-244.932627303925, 119.886820913209, 158.179608877581]"
"[-250.765970333974, 114.414485626175, 141.695241815079]"
"[-227.789594885417, 2.21476383941539, 145.857905637536]"
"[-254.220449343871, 90.2818936344009, 139.3763974788]"
"[-260.49195747697, 68.8389598982452, 142.580088158003]"
"[-214.938125933033, 47.5157034965944, 128.995330308449]"
"[-216.431263060827, 93.3544545553539, 129.032748619199]"
"[-221.467050729113, 107.351067172107, 144.568832722838]"
"[-227.562586088255, 112.238124378649, 148.486115292322]"
