"[-176.827725791532, 150.586005365714, 161.061471311409]"
"[-182.092599, 93.766443, 159.664191]"
"[-166.229231993553, 134.126071240855, 148.264110999417]"
"[-194.879943123317, 1.56861394651879, 153.686024871793]"
"[-167.305450688491, 109.662739881374, 148.546303565007]"
"[-168.234700059434, 87.1656227341169, 150.099065978863]"
"[-182.684603422149, 48.5086732565923, 151.750874617801]"
"[-175.672389055557, 93.8035191534392, 153.371905801077]"
"[-179.194448075216, 144.137394500882, 159.195489837421]"
"[-193.302248939548, 138.184759786057, 171.063137260047]"
"[-160.868654253453, 8.69173016686137, 188.628969400582]"
"[-198.007002525978, 114.15994041511, 171.667958234822]"
"[-200.714309353181, 91.7581815354166, 172.143924918687]"
"[-181.402954477791, 49.2635003254383, 173.692769823553]"
"[-188.512765299678, 93.9065402674959, 165.955100145406]"
"[-181.204267268467, 114.106357083241, 159.998726970842]"
"[-180.946385750424, 122.832512195358, 159.584364489833]"
