"[-248.166630040803, 125.713449218768, 158.5328574408]"
"[-209.178314, 93.15344, 134.903819]"
"[-229.052020513257, 117.129238346786, 168.183718268939]"
"[-189.172241852723, 1.26141158469346, 131.604234882821]"
"[-226.21646285514, 92.8093031799072, 168.622838723337]"
"[-232.027425812772, 71.2097421768087, 171.637225795889]"
"[-193.296110326246, 49.1432898807346, 133.481601889942]"
"[-203.397139555497, 93.1023480254233, 141.787766635538]"
"[-242.298101709405, 123.224557195932, 155.36526607864]"
"[-247.687008129647, 117.124682369185, 138.705389489308]"
"[-227.854064976296, 2.03937981743086, 145.835924624692]"
"[-249.14903300629, 92.7335155688402, 137.084918599412]"
"[-255.63130892049, 71.7006230015424, 142.08415700835]"
"[-214.741889598867, 47.5014296749635, 128.922662300427]"
"[-215.028327780615, 93.3558909021765, 128.081059086706]"
"[-219.566756682424, 108.37262625084, 142.839305603963]"
"[-225.393955808073, 113.822623011442, 146.406554942487]"
