"[-218.578232973147, 126.695917296703, 88.0648753905575]"
"[-176.651215, 93.742723, 105.062024]"
"[-213.738028553497, 121.831253645383, 109.179220981548]"
"[-198.910124816141, 2.67923065013917, 113.615124841029]"
"[-206.953284068543, 98.9538422651768, 114.682288429969]"
"[-209.36687351467, 77.0772137104111, 109.684032283365]"
"[-180.670303096047, 48.1481553841986, 116.875504517617]"
"[-179.737611654158, 93.8776417864576, 113.504137243183]"
"[-212.172231690557, 124.602684730929, 90.3560253874858]"
"[-201.715551611872, 118.29729470714, 75.7765644233922]"
"[-194.362913603637, 2.92458597065044, 88.5905134510653]"
"[-198.763599859533, 94.0615309416599, 73.8775657180582]"
"[-208.324239915904, 74.1155310290203, 69.3891244917293]"
"[-174.938298606215, 47.9242677180234, 95.7196085366242]"
"[-173.648285713938, 93.7609599711076, 96.5887847403407]"
"[-188.561921167228, 109.222171908036, 100.398309710711]"
"[-194.74140988377, 114.809144168441, 97.7556515134899]"
