"[8.91812666505422, 98.1221022054697, 110.650399897392]"
"[26.092657, 77.296034, 64.052421]"
"[29.8154296696806, 94.1732724955126, 104.795161939185]"
"[26.627927476251, 0.647781480222273, 97.9057787269212]"
"[39.0874946481611, 72.8689371117268, 97.0591057464489]"
"[33.9065170449068, 51.0403672726671, 94.5962080018042]"
"[29.9924325759701, 50.3873556282196, 104.549010704255]"
"[34.4343793476987, 76.8824462849306, 67.3777686317993]"
"[11.3789221786412, 97.9369653066204, 103.973720102435]"
"[-3.07565224212212, 93.3458279419635, 93.0716111660104]"
"[-16.3657814847259, 1.00962078283556, 88.5294976835387]"
"[-3.36730156430815, 69.8735539295024, 86.095956796421]"
"[-6.9233284951582, 48.8148052594953, 93.3951781497746]"
"[-10.5158163730391, 52.3667373001643, 86.4175130527302]"
"[17.7268691173861, 77.8636516921056, 60.8112632293331]"
"[21.7591535285613, 91.5426260299261, 76.936937790753]"
"[18.9493076242716, 95.3543643717102, 84.2826439509302]"
