"[5.16884109780612, 105.497072872775, 110.220187420709]"
"[21.827989, 85.263079, 62.644]"
"[26.2754060416272, 100.397106815578, 102.841743997091]"
"[26.5670198938671, 1.19422020601693, 97.7442265369596]"
"[35.0401457568561, 79.7461315828189, 93.022934487409]"
"[31.4519860870584, 57.4986287571312, 94.2753655832235]"
"[29.8453971898906, 50.1088951775427, 94.9165078066811]"
"[30.3500600894917, 85.2961506900845, 65.5052119819107]"
"[7.62925269182756, 105.085219123532, 103.553509492938]"
"[-6.7727370376335, 100.171261043698, 92.9128621654946]"
"[-15.9930682905457, 1.24273121498114, 88.3086235422682]"
"[-5.55552913087785, 76.7905248066964, 85.7328873427916]"
"[-6.89147566503672, 56.2894882767839, 95.0772762207102]"
"[-9.95259520665614, 51.2983469309997, 79.9319730748203]"
"[13.2765809127162, 85.3791274128342, 59.8738640960684]"
"[17.3410381522291, 98.947903815986, 76.1658386447036]"
"[14.7662742077647, 102.59692502247, 83.678442524096]"
