"[-209.002493476609, 139.394981628921, 103.459997466546]"
"[-176.218653, 93.929863, 97.975658]"
"[-196.705891315337, 128.783620623124, 119.059369156689]"
"[-198.889437230815, 4.24292163985378, 115.443310175824]"
"[-187.33363826579, 106.163369241322, 119.480748708294]"
"[-186.753595387484, 83.7338297121452, 117.03653877191]"
"[-180.064645534686, 48.6589873856213, 112.661205074752]"
"[-174.885578817793, 93.8586582995086, 106.865605497698]"
"[-203.478626926764, 135.127364835852, 102.066373212163]"
"[-203.405318782909, 127.768184799485, 84.3502647810807]"
"[-194.734654005035, 1.51788872350385, 88.5433786748039]"
"[-199.704564553209, 103.736787752625, 81.4367043072449]"
"[-204.468166367301, 81.8793356700043, 84.4291517432796]"
"[-177.775576088584, 48.3352694720741, 90.639660555761]"
"[-177.597271942967, 94.1720037296207, 89.0956536017587]"
"[-184.202388333165, 112.360574285644, 99.3927180449203]"
"[-188.862698344366, 119.724955584849, 100.049513951702]"
