"[-135.465974093367, 150.349562641411, 192.870414197878]"
"[-137.746556, 93.252443, 191.951794]"
"[-129.79630280937, 135.511713059884, 175.682000573623]"
"[-105.884183294286, 2.25507266205917, 197.445296149792]"
"[-129.360837353452, 111.043994401873, 174.768997815535]"
"[-127.909340337021, 88.5339159852896, 174.004549298458]"
"[-123.716176556803, 48.5457425241518, 188.79976508667]"
"[-133.3570299952, 93.1378826596964, 184.107543826906]"
"[-137.758152207034, 143.727692338138, 191.619575880095]"
"[-145.265466113361, 135.946034756545, 207.785771189438]"
"[-155.530869150925, 0.737510124356126, 189.010090059598]"
"[-142.811873926775, 111.636106020876, 209.428850851466]"
"[-137.385848727055, 89.7421400540044, 210.20818403964]"
"[-149.245780356631, 48.7770900201594, 192.803890268418]"
"[-142.137738319854, 93.5440892877895, 199.790554151469]"
"[-137.261158550211, 113.61701502951, 191.825224171689]"
"[-137.645748035278, 122.345073554631, 191.586336135595]"
