"[-197.451256464029, 145.054326327376, 95.6945465756569]"
"[-175.071169, 94.14582, 107.268636]"
"[-199.100480142579, 132.064796958432, 114.529914375913]"
"[-204.646340022324, 1.62720467846187, 106.999080929355]"
"[-193.780341512333, 108.562102899677, 118.890184718756]"
"[-199.324700426167, 87.4014988444972, 113.332867407391]"
"[-187.972291060299, 49.1135851772147, 113.408362749242]"
"[-179.678183076848, 94.1927920696577, 114.987867718044]"
"[-193.02024332525, 139.915483613714, 97.8454211521041]"
"[-183.482146332289, 131.93337010691, 82.9632567442171]"
"[-185.748957647822, 1.67418749120219, 94.7051717912543]"
"[-183.426014334252, 107.471757123396, 81.8148665793547]"
"[-193.944123925062, 87.6819126303048, 79.1453570701613]"
"[-171.140204302051, 48.441019956821, 101.100541275585]"
"[-170.493765593074, 94.2727327121688, 99.5326828170117]"
"[-180.424066563991, 113.444703340616, 104.327658569429]"
"[-183.342623330695, 121.537236949286, 102.785936034142]"
