"[-217.244353830494, 129.842416590032, 87.2360659884756]"
"[-180.002098, 93.558419, 109.105863]"
"[-216.293879295719, 120.120572734758, 107.627099074982]"
"[-204.535830071289, 1.32043289588352, 106.880215768512]"
"[-211.604465020787, 96.4907799752969, 112.024228642114]"
"[-212.803679275441, 74.2393940036536, 108.441971957132]"
"[-186.969011425467, 47.6155912845052, 117.227698931294]"
"[-185.254995057358, 93.4391574575181, 116.40011913656]"
"[-211.598496992537, 126.712351042831, 90.2352047900174]"
"[-199.63526383302, 119.530816899445, 77.1265306433738]"
"[-185.54098423528, 1.77715762826316, 94.6359410908868]"
"[-198.641806333706, 95.2173371297067, 74.3769480912815]"
"[-203.587432243481, 73.3338127577032, 71.9178830524514]"
"[-172.225595355508, 48.0554818274779, 102.837728090302]"
"[-174.821311043746, 93.8324634082183, 101.764334098479]"
"[-190.402580360871, 109.473115449254, 102.495095386136]"
"[-195.867431305109, 115.452946581541, 99.214698158612]"
