"[-177.30981089962, 149.532800495152, 105.034937981128]"
"[-166.825279, 93.684885, 109.998757]"
"[-180.025147197525, 135.300401397277, 123.215215008535]"
"[-163.558476971623, 2.48416299703699, 128.379312303508]"
"[-176.592186706597, 111.217507775386, 126.029726971833]"
"[-185.081824141888, 91.4118108935703, 119.317403775826]"
"[-179.7275570895, 49.0910028714989, 118.801049329255]"
"[-169.93039123012, 93.8939231408742, 118.432493093244]"
"[-173.986822162396, 143.401770664527, 106.461844559589]"
"[-167.52924842857, 135.206561180268, 90.066695383235]"
"[-185.665572861778, 2.10424826014183, 94.6742520086658]"
"[-169.047633219639, 110.821426263331, 88.4077308760192]"
"[-181.770040107048, 92.4017800753188, 85.5351270494605]"
"[-168.100696554899, 47.9991576794945, 101.625487395297]"
"[-163.724474665848, 93.6529249467151, 101.560884550624]"
"[-168.818335582815, 113.877591178191, 108.947186410087]"
"[-169.749069625809, 122.553330146986, 108.447917273957]"
