"[-209.926082631162, 136.261034731381, 90.4575247926964]"
"[-177.721652, 93.673036, 109.08204]"
"[-210.286211339137, 124.679874157655, 110.029394146163]"
"[-204.503035296353, 1.6081162158928, 106.830588011203]"
"[-204.96017664267, 101.489768886174, 115.821184235316]"
"[-207.967093053424, 79.7165963831316, 110.694560756238]"
"[-186.96058611169, 47.8567739305856, 116.457175884779]"
"[-182.993444053855, 93.5478538864782, 116.362552439096]"
"[-204.719994965147, 132.260523786369, 93.2071441678087]"
"[-193.096464221938, 124.761437048203, 79.7391573750756]"
"[-185.60301992021, 1.71008827352086, 94.7084506872709]"
"[-191.456756263546, 100.346485183961, 78.7831532929307]"
"[-199.904744760528, 79.597069275139, 76.0467166972291]"
"[-171.649549273947, 48.1190869336818, 102.793105954491]"
"[-172.505509606047, 93.9626768011542, 101.76618959366]"
"[-186.256805092313, 111.153224567842, 103.777959953353]"
"[-190.865277117042, 118.062861777497, 101.057136289094]"
