"[9.07426415927373, 95.7754764933208, 109.28735506584]"
"[24.456629, 78.00015, 60.820112]"
"[30.0442423955529, 91.3471525032268, 101.906665076961]"
"[26.5706862729791, 0.859237007621097, 97.9021577956722]"
"[38.2378020687476, 70.1087300681461, 92.87962498189]"
"[33.1547685788598, 48.1254955893825, 93.4227896319606]"
"[30.1883922305365, 50.32879863104, 100.354609959349]"
"[33.0142774694794, 77.5225059724491, 63.531538239496]"
"[11.5189141044028, 95.9167378741127, 102.603675302157]"
"[-3.38369971220328, 92.4833937824681, 92.2400501723217]"
"[-16.2489470737855, 0.889887190333923, 88.4496270086728]"
"[-2.82366706991946, 69.5893950171869, 83.5657407184205]"
"[-5.83659604294376, 49.6821727833679, 93.7647415215171]"
"[-11.6277993744089, 52.7847804368576, 84.2617672346702]"
"[15.8789893502031, 78.6260527868301, 58.2036173649385]"
"[20.8074285545219, 91.3623922186636, 74.8105799962531]"
"[18.4114313344391, 94.6681396944375, 82.5381419100468]"
